event_id,year,market,fair_open,edge,clv_pct,hit,pnl_open
41,2024,top_20,0.06831734235463,-0.02331734235463,-0.0833333333333334,0,-1
41,2024,top_20,0.0289034909961896,0.0070965090038104,0.130434782608696,0,-1
41,2024,top_20,0.0791042911474663,0.0871457088525338,0.0555555555555556,0,-1
41,2024,top_20,0.0357852745667109,-0.0112852745667109,-0.192307692307692,0,-1
41,2024,top_20,0.28358142109469,0.0611685789053096,-0.0363636363636364,0,-1
41,2024,top_20,0.0626242304917441,0.00162576950825588,-0.0769230769230769,0,-1
41,2024,top_20,0.00677018708018855,0.0184798129198114,-0.264900662251656,0,-1
41,2024,top_20,0.115613963984758,0.000386036015241606,0.0833333333333333,0,-1
41,2024,top_20,0.49235601903854,0.13364398096146,-0.0496524329692155,1,0.526315789473684
41,2024,top_20,0.13663468470926,-0.0108846847092599,0.1,0,-1
41,2024,top_20,0.313121152458721,-0.181621152458721,-0.04,1,1.4
41,2024,top_20,0.020874743497248,0.088875256502752,0.384615384615385,0,-1
41,2024,top_20,0.115613963984758,0.0258860360152416,-0.0714285714285714,0,-1
41,2024,top_20,0.13663468470926,-0.0186346847092599,0.1,0,-1
41,2024,top_20,0.13663468470926,-0.0246346847092599,-0.0833333333333334,0,-1
41,2024,top_20,0.0578069819923792,0.0311930180076208,0,0,-1
41,2024,top_20,0.300596306360372,-0.0963463063603718,-0.0566037735849057,0,-1
41,2024,top_20,0.020874743497248,0.027625256502752,-0.121951219512195,0,-1
41,2024,top_20,0.13663468470926,-0.0226346847092599,-0.0833333333333334,0,-1
41,2024,top_20,0.313121152458721,-0.0543711524587207,-0.04,1,1.4
41,2024,top_20,0.16336755780455,-0.0656175578045499,0.15,1,3.6
41,2024,top_20,0.0578069819923792,0.0849430180076208,0,0,-1
41,2024,top_20,0.20874743497248,-0.0492474349724804,-0.1,0,-1
41,2024,top_20,0.0578069819923792,-0.0300569819923792,-0.133333333333333,0,-1
41,2024,top_20,0.0884106783412858,-0.0179106783412858,-0.105263157894737,0,-1
41,2024,top_20,0.150298153180186,-0.0822981531801859,0,1,4
41,2024,top_20,0.16336755780455,0.0678824421954501,0.15,0,-1
41,2024,top_20,0.13663468470926,0.0238653152907401,-0.153846153846154,0,-1
41,2024,top_20,0.375745382950465,0.0132546170495352,-0.0476190476190477,1,1
41,2024,top_20,0.125248460983488,0.0357515390165118,0.0909090909090908,0,-1
41,2024,top_20,0.03267351156091,-0.02917351156091,-0.115384615384615,0,-1
41,2024,top_20,0.0500993843933953,0.0799006156066047,0,1,14
41,2024,top_20,0.0834989739889922,-0.00224897398899217,0.125,1,8
41,2024,top_20,0.0791042911474663,0.0123957088525337,0.117647058823529,0,-1
41,2024,top_20,0.0578069819923792,0.0611930180076208,0.0833333333333333,0,-1
41,2024,top_20,0.28358142109469,0.00891857890530956,-0.0185185185185186,0,-1
41,2024,top_20,0.178926372833555,-0.0444263728335546,0,0,-1
41,2024,top_20,0.115613963984758,-0.0323639639847584,-0.133333333333333,0,-1
41,2024,top_20,0.28358142109469,-0.0075814210946904,-0.0363636363636364,0,-1
41,2024,top_20,0.27326936941852,-0.0632693694185199,-0.0517241379310345,1,1.75
41,2024,top_20,0.366580861415088,-0.116830861415088,-0.0238095238095239,1,1.05
41,2024,top_20,0.0884106783412858,0.0448393216587142,0.133333333333333,0,-1
41,2024,top_20,0.107355823700133,0.0211441762998672,0.272727272727273,0,-1
41,2024,top_20,0.187872691475232,-0.126122691475232,0,1,3
41,2024,top_20,0.100198768786791,-0.0639487687867906,0.0714285714285714,0,-1
41,2024,top_20,0.0939363457376162,0.0158136542623838,0.230769230769231,0,-1
41,2024,top_20,0.125248460983488,-0.00899846098348824,0,0,-1
41,2024,top_20,0.0939363457376162,0.0125636542623838,0,1,7
41,2024,top_20,0.06831734235463,0.02268265764537,0.222222222222222,0,-1
41,2024,top_20,0.214711647400266,-0.0812116474002656,0,0,-1
41,2024,top_20,0.0578069819923792,0.000693018007620803,0.0833333333333333,0,-1
41,2024,top_20,0.125248460983488,-0.00999846098348824,-0.142857142857143,0,-1
41,2024,top_20,0.0500993843933953,0.0121506156066047,0,0,-1
41,2024,top_20,0.150298153180186,0.0652018468198141,0.0869565217391306,0,-1
41,2024,top_20,0.150298153180186,-0.0357981531801859,0.162790697674419,0,-1
41,2024,top_20,0.0578069819923792,0.0331930180076208,0.0833333333333333,0,-1
41,2024,top_20,0.075149076590093,-0.00489907659009295,0,0,-1
41,2024,top_20,0.0289034909961896,0.0918465090038104,0.529411764705882,0,-1
41,2024,top_20,0.0578069819923792,-0.0060569819923792,0.0833333333333333,0,-1
41,2024,top_20,0.16336755780455,0.0161324421954501,0,0,-1
41,2024,top_20,0.125248460983488,-0.0422484609834882,-0.0769230769230769,0,-1
41,2024,top_20,0.100198768786791,0.0488012312132094,0.153846153846154,0,-1
41,2024,top_20,0.221026695853215,0.101723304146785,-0.0933333333333334,1,2.4
41,2024,top_20,0.115613963984758,-0.0413639639847584,-0.0714285714285714,0,-1
41,2024,top_20,0.125248460983488,-0.0109984609834882,0,0,-1
41,2024,top_20,0.357852745667109,-0.149602745667109,-0.125,0,-1
41,2024,top_20,0.0939363457376162,0.0475636542623838,0.142857142857143,0,-1
41,2024,top_20,0.187872691475232,-0.0891226914752324,0,0,-1
41,2024,top_20,0.34953058879113,-0.12203058879113,-0.104166666666667,0,-1
41,2024,top_20,0.06831734235463,-0.04031734235463,-0.0833333333333334,0,-1
41,2024,top_20,0.313121152458721,-0.139621152458721,0,1,1.4
41,2024,top_20,0.0884106783412858,-0.0289106783412858,0.133333333333333,0,-1
41,2024,top_20,0.150298153180186,-0.0312981531801859,-0.166666666666667,0,-1
41,2024,top_20,0.150298153180186,0.0162018468198141,0,0,-1
41,2024,top_20,0.242416376097074,-0.010166376097074,0.0333333333333334,0,-1
41,2024,top_20,0.0834989739889922,-0.0357489739889922,-0.1,0,-1
41,2024,top_20,0.0791042911474663,0.0378957088525337,-0.05,0,-1
41,2024,top_20,0.0500993843933953,0.0579006156066047,0,0,-1
41,2024,top_20,0.221026695853215,-0.0460266958532146,0,0,-1
41,2024,top_20,0.20874743497248,0.0722525650275196,0.090909090909091,0,-1
41,2024,top_20,0.0939363457376162,-0.0121863457376162,-0.2,0,-1
41,2024,top_20,0.0578069819923792,0.141443018007621,0.0833333333333333,0,-1
41,2024,top_20,0.16336755780455,-0.0683675578045499,0.069767441860465,1,3.6
41,2024,top_20,0.03267351156091,0.06482648843909,0,0,-1
41,2024,top_20,0.0791042911474663,0.0191457088525337,-0.05,0,-1
41,2024,top_20,0.0939363457376162,-0.0166863457376162,0.0666666666666667,0,-1
41,2024,top_20,0.075149076590093,0.00260092340990704,0.111111111111111,0,-1
41,2024,top_20,0.200397537573581,-0.0978975375735812,-0.013157894736842,1,2.75
41,2024,top_20,0.16336755780455,-0.0096175578045499,0.069767441860465,0,-1
41,2024,top_20,0.0134194779625166,0.0468305220374834,0.555555555555556,0,-1
41,2024,top_20,0.0500993843933953,0.0416506156066047,0,0,-1
41,2024,top_20,0.0578069819923792,0.0314430180076208,0,0,-1
41,2024,top_20,0.115613963984758,0.0231360360152416,0.181818181818182,0,-1
41,2024,top_20,0.16336755780455,0.0876324421954501,0,0,-1
41,2024,top_20,0.115613963984758,-0.0271139639847584,0,1,5.5
41,2024,top_20,0.231227927969517,-0.0339779279695168,-0.0151515151515151,0,-1
41,2024,top_20,0.0884106783412858,0.0155893216587142,-0.15,0,-1
41,2024,top_20,0.0578069819923792,0.0449430180076208,0,0,-1
41,2024,top_20,0.34953058879113,-0.10853058879113,-0.104166666666667,0,-1
41,2024,top_20,0.0884106783412858,0.0948393216587142,-0.15,0,-1
41,2024,top_20,0.150298153180186,0.0999518468198141,0,0,-1
41,2024,top_20,0.0834989739889922,0.0115010260110078,-0.1,0,-1
41,2024,top_20,0.107355823700133,0.0408941762998672,-0.125,0,-1
41,2024,top_20,0.125248460983488,0.0947515390165118,0.2,0,-1
41,2024,top_20,0.13663468470926,-0.0206346847092599,0.1,0,-1
41,2024,top_20,0.107355823700133,-0.0201058237001328,0.166666666666667,0,-1
41,2024,top_20,0.0626242304917441,0.0916257695082559,0.0909090909090908,1,11
41,2024,top_20,0.125248460983488,-0.0327484609834882,-0.2,0,-1
41,2024,top_20,0.197760727868666,-0.0487607278686657,-0.0952380952380953,0,-1
41,2024,top_20,0.0884106783412858,-0.0351606783412858,-0.15,0,-1
41,2024,top_20,0.438369613442209,-0.108619613442209,-0.064935064935065,1,0.714285714285714
41,2024,top_20,0.107355823700133,0.0421441762998672,0,0,-1
41,2024,top_20,0.0500993843933953,0.0064006156066047,0,0,-1
41,2024,top_20,0.166997947977984,-0.0734979479779843,-0.0217391304347825,0,-1
41,2024,top_20,0.231227927969517,-0.122977927969517,-0.0151515151515151,0,-1
41,2024,top_20,0.150298153180186,0.00295184681981409,0.25,0,-1
41,2024,top_20,0.0884106783412858,0.0275893216587142,0.133333333333333,0,-1
41,2024,top_20,0.0500993843933953,0.0166506156066047,0.153846153846154,0,-1
41,2024,top_20,0.178926372833555,-0.0711763728335547,-0.0869565217391304,0,-1
41,2024,top_20,0.0834989739889922,-0.0579989739889922,-0.1,0,-1
41,2024,top_20,0.0626242304917441,0.0746257695082559,-0.0769230769230769,0,-1
41,2024,top_20,0.178926372833555,-0.0146763728335546,0.05,0,-1
41,2024,top_20,0.0939363457376162,0.0258136542623838,0.230769230769231,1,7
41,2024,top_20,0.0578069819923792,0.0164430180076208,0,0,-1
41,2024,top_20,0.0939363457376162,0.0488136542623838,-0.111111111111111,0,-1
41,2024,top_20,0.227724474515433,-0.0154744745154332,-0.0571428571428572,1,2.3
41,2024,top_20,0.174765294395565,0.00198470560443498,0.075,0,-1
41,2024,top_20,0.13663468470926,0.0803653152907401,0,0,-1
41,2024,top_20,0.075149076590093,0.0256009234099071,0.25,0,-1
41,2024,top_20,0.187872691475232,-0.110622691475232,-0.130434782608696,0,-1
41,2024,top_20,0.0578069819923792,0.0144430180076208,-0.133333333333333,1,12
41,2024,top_20,0.100198768786791,-0.0579487687867906,-0.117647058823529,0,-1
41,2024,top_20,0.0442053391706429,0.0530446608293571,0.307692307692308,0,-1
41,2024,top_20,0.0834989739889922,0.00850102601100783,-0.1,0,-1
41,2024,top_20,0.0578069819923792,0.0844430180076208,0.368421052631579,1,12
41,2024,top_20,0.0578069819923792,0.000693018007620803,0.181818181818182,0,-1
41,2024,top_20,0.107355823700133,0.0328941762998672,0,0,-1
41,2024,top_20,0.00927766377655469,0.0354723362234453,0.760869565217391,0,-1
41,2024,top_20,0.100198768786791,0.0740512312132094,0.363636363636364,0,-1
41,2024,top_20,0.0357852745667109,-0.0342852745667109,-0.416666666666667,0,-1
41,2024,top_20,0.0500993843933953,-0.0265993843933953,-0.285714285714286,0,-1
41,2024,top_20,0.0242416376097074,-0.000491637609707406,-0.138888888888889,0,-1
475,2024,top_20,0.0581215847708634,-0.0061245990888739,0.0833333333333333,0,-1
475,2024,top_20,0.0944475752526529,0.0281346905097183,-0.272727272727273,0,-1
475,2024,top_20,0.100744080269496,0.0735839780073184,0,0,-1
475,2024,top_20,0.151116120404245,0.0731993782141929,-0.0909090909090909,0,-1
475,2024,top_20,0.116243169541727,-0.0474162416341658,-0.277777777777778,1,5.5
475,2024,top_20,0.116243169541727,-0.0323446515814152,-0.0714285714285714,0,-1
475,2024,top_20,0.0290607923854317,0.0385101696844,0.238095238095238,0,-1
475,2024,top_20,0.175716419074703,-0.129748069413814,0.387096774193548,1,3.3
475,2024,top_20,0.125930100336871,0.0742708541971661,-0.142857142857143,1,5
475,2024,top_20,0.0795348002127604,-0.0255282691904042,-0.136363636363636,0,-1
475,2024,top_20,0.100744080269496,0.0484646612527341,0,0,-1
475,2024,top_20,0.0629650501684353,-0.00117153095215797,-0.0769230769230769,1,11
475,2024,top_20,0.0444459177659543,-0.0190754078438242,0.307692307692308,0,-1
475,2024,top_20,0.0944475752526529,0.0758613923434285,-0.2,0,-1
475,2024,top_20,0.0290607923854317,0.0937726665444854,-0.103448275862069,0,-1
475,2024,top_20,0.328513305226619,-0.000203835244202422,0.069767441860465,0,-1
475,2024,top_20,0.0839534002245804,0.0373728997000617,-0.1,0,-1
475,2024,top_20,0.137378291276586,-0.055991704991733,-0.0833333333333334,0,-1
475,2024,top_20,0.0184287951712494,0.0546684165845909,0,0,-1
475,2024,top_20,0.0839534002245804,-0.0304492555373159,-0.0526315789473685,0,-1
475,2024,top_20,0.151116120404245,0.033008471406858,0.0869565217391306,0,-1
475,2024,top_20,0.100744080269496,0.00978091345067436,-0.25,0,-1
475,2024,top_20,0.209883500561451,-0.0797654397727044,-0.0526315789473684,1,2.6
475,2024,top_20,0.0290607923854317,-0.00519744146857661,-0.277777777777778,0,-1
475,2024,top_20,0.100744080269496,0.0497206270904634,0.153846153846154,0,-1
475,2024,top_20,0.343445728191465,0.00320084302179779,-0.0434782608695651,0,-1
475,2024,top_20,0.188895150505306,-0.0339089661295209,-0.130434782608696,0,-1
475,2024,top_20,0.116243169541727,-0.00672294849173925,-0.1875,1,5.5
475,2024,top_20,0.188895150505306,-0.135893392153133,-0.0476190476190477,0,-1
475,2024,top_20,0.116243169541727,0.00583670988555288,-0.1875,0,-1
475,2024,top_20,0.0888918355319087,0.0387142935813795,-0.15,0,-1
475,2024,top_20,0.274756582553172,0.127906065022814,0.1,0,-1
475,2024,top_20,0.0581215847708634,0.127258972877969,0,0,-1
475,2024,top_20,0.100744080269496,0.0105344929533119,0.153846153846154,0,-1
475,2024,top_20,0.222229588829772,-0.101908061575313,-0.105263157894737,0,-1
475,2024,top_20,0.137378291276586,0.0372009601677746,0,1,4.5
475,2024,top_20,0.116243169541727,0.0138748912470199,-0.277777777777778,0,-1
475,2024,top_20,0.260545035179732,0.0433986975507374,0.0357142857142858,0,-1
475,2024,top_20,0.222229588829772,-0.0526742007363278,0.214285714285714,1,2.4
475,2024,top_20,0.151116120404245,0.036273982584954,-0.0909090909090909,0,-1
475,2024,top_20,0.0503720401347482,0.0523659653915015,0.153846153846154,0,-1
475,2024,top_20,0.107940086003032,0.0477996778753906,-0.125,0,-1
475,2024,top_20,0.100744080269496,-0.0256373231732895,-0.117647058823529,0,-1
475,2024,top_20,0.0503720401347482,0.0699494871197104,0.153846153846154,0,-1
475,2024,top_20,0.412134873829758,0.0229316923596414,0,0,-1
475,2024,top_20,0.151116120404245,0.152325225991133,0.0869565217391306,1,4
475,2024,top_20,0.137378291276586,-0.0409201149389825,-0.0833333333333334,0,-1
475,2024,top_20,0.164256652613309,0.0447360627848317,0.0952380952380951,0,-1
475,2024,top_20,0.412134873829758,-0.145116536728527,-0.0609756097560975,0,-1
475,2024,top_20,0.116243169541727,0.0274393222944953,-0.0714285714285714,1,5.5
475,2024,top_20,0.198837000531901,-0.0898191658170051,0.169230769230769,0,-1
475,2024,top_20,0.137378291276586,-0.0888980099402384,0.1,0,-1
475,2024,top_20,0.137378291276586,-0.0301188087345112,-0.3125,0,-1
475,2024,top_20,0.0839534002245804,0.00170346990855201,0.0588235294117647,1,8
475,2024,top_20,0.164256652613309,-0.0677984762757058,-0.163636363636364,0,-1
475,2024,top_20,0.116243169541727,0.0633599452535509,-0.0714285714285714,0,-1
475,2024,top_20,0.251860200673741,-0.10390742498924,0,0,-1
475,2024,top_20,0.151116120404245,-0.0169789689347647,0.111111111111111,1,4
475,2024,top_20,0.0755580602021224,-0.0263241993631372,0.25,0,-1
475,2024,top_20,0.209883500561451,-0.0513806118400242,-0.1,0,-1
475,2024,top_20,0.107940086003032,0.0166517250997061,-0.263157894736842,0,-1
475,2024,top_20,0.151116120404245,-0.0569186825745537,0,0,-1
475,2024,top_20,0.0581215847708634,0.00794221829369329,0.0833333333333333,0,-1
475,2024,top_20,0.0944475752526529,0.00653207810077586,-0.157894736842105,0,-1
475,2024,top_20,0.188895150505306,-0.0040169791915656,-0.0697674418604651,0,-1
475,2024,top_20,0.279844667415268,-0.121592971861387,0.0800000000000001,0,-1
475,2024,top_20,0.0503720401347482,0.062664885260881,-0.210526315789474,0,-1
475,2024,top_20,0.0795348002127604,0.0307390003398646,-0.05,0,-1
475,2024,top_20,0.0944475752526529,0.0700839494898741,-0.2,1,7
475,2024,top_20,0.260545035179732,-0.0028208452776976,-0.0645161290322581,1,1.9
475,2024,top_20,0.151116120404245,-0.0137134577566687,-0.0909090909090909,0,-1
475,2024,top_20,0.328513305226619,-0.183323654385122,-0.0416666666666667,0,-1
475,2024,top_20,0.209883500561451,0.0144319980569866,0.309090909090909,0,-1
475,2024,top_20,0.100744080269496,-0.047239935582232,0.153846153846154,0,-1
475,2024,top_20,0.116243169541727,0.0435156850174293,-0.1875,0,-1
475,2024,top_20,0.198837000531901,-0.0591735993764123,-0.0952380952380953,0,-1
475,2024,top_20,0.0839534002245804,0.00471778791910212,0.285714285714286,0,-1
475,2024,top_20,0.0944475752526529,-0.0105490572923414,0.333333333333333,0,-1
475,2024,top_20,0.164256652613309,-0.0283611489710085,-0.233333333333333,0,-1
475,2024,top_20,0.164256652613309,0.0414705516067358,0,0,-1
475,2024,top_20,0.22896381879431,-0.0317771822708236,0.178571428571429,1,2.3
475,2024,top_20,0.107940086003032,-0.0318285562366416,0.166666666666667,0,-1
475,2024,top_20,0.0795348002127604,0.0571142829321781,-0.208333333333333,1,8.5
475,2024,top_20,0.116243169541727,0.0621039794158217,0,0,-1
475,2024,top_20,0.0629650501684353,0.0108857410900425,0,0,-1
475,2024,top_20,0.22896381879431,-0.0305212164330944,0.178571428571429,0,-1
475,2024,top_20,0.0686891456382931,-0.0202088643019454,0.1,0,-1
475,2024,top_20,0.198837000531901,0.0151795782171571,0.169230769230769,0,-1
475,2024,top_20,0.0795348002127604,0.0405355338741525,-0.05,0,-1
475,2024,top_20,0.0397674001063802,-0.0133921175140667,0,0,-1
475,2024,top_20,0.0686891456382931,0.13653567224666,0.1,0,-1
475,2024,top_20,0.0503720401347482,0.0616601125906976,0.25,0,-1
475,2024,top_20,0.179900143338387,-0.0530475937277359,0.166666666666667,0,-1
475,2024,top_20,0.440755351179047,-0.233269794786181,-0.0476190476190476,0,-1
475,2024,top_20,0.0243735678071362,0.0547522799698042,-0.138888888888889,0,-1
475,2024,top_20,0.0755580602021224,0.0209001161354813,-0.230769230769231,0,-1
475,2024,top_20,0.100744080269496,-0.0517614125980571,0,0,-1
475,2024,top_20,0.100744080269496,0.0429384115667256,-0.166666666666667,0,-1
475,2024,top_20,0.107940086003032,0.0570938250745868,-0.125,0,-1
475,2024,top_20,0.495035566841491,0.0196592334599406,0.0566801619433197,1,0.526315789473684
475,2024,top_20,0.0290607923854317,0.0533305665696047,-0.161290322580645,0,-1
475,2024,top_20,0.0503720401347482,0.0380479548413884,0.153846153846154,0,-1
475,2024,top_20,0.0581215847708634,0.0529057952843992,0,0,-1
475,2024,top_20,0.137378291276586,-0.0542333528189121,0,1,4.5
475,2024,top_20,0.100744080269496,0.00701778860767009,0,1,6.5
475,2024,top_20,0.175716419074703,-0.00892415582426351,0,0,-1
475,2024,top_20,0.107940086003032,-0.0561942934885883,-0.0666666666666667,0,-1
475,2024,top_20,0.260545035179732,-0.116611350175964,-0.0333333333333333,0,-1
475,2024,top_20,0.188895150505306,-0.0929393605027939,0.111111111111111,1,3
475,2024,top_20,0.100744080269496,0.09342823824344,-0.166666666666667,0,-1
475,2024,top_20,0.0755580602021224,-0.00899187080247402,0.333333333333333,0,-1
475,2024,top_20,0.107940086003032,-0.0366012264200126,-0.125,0,-1
475,2024,top_20,0.167906800449161,-0.00111453719872115,0.0714285714285714,0,-1
475,2024,top_20,0.107940086003032,-0.0192688978593494,-0.176470588235294,0,-1
475,2024,top_20,0.137378291276586,0.116075614777169,-0.0833333333333334,0,-1
475,2024,top_20,0.137378291276586,-0.0878932372700551,-0.153846153846154,0,-1
475,2024,top_20,0.107940086003032,0.0171541114347978,-0.176470588235294,0,-1
475,2024,top_20,0.164256652613309,0.00529873548013443,-0.0800000000000001,1,3.6
475,2024,top_20,0.137378291276586,-0.0660394316935668,0.222222222222222,0,-1
475,2024,top_20,0.0755580602021224,0.0106011962661017,-0.166666666666667,0,-1
475,2024,top_20,0.107940086003032,-0.0491608847973047,-0.263157894736842,0,-1
475,2024,top_20,0.125930100336871,-0.0598662972723139,0.2,0,-1
475,2024,top_20,0.116243169541727,0.01688920925757,0.0833333333333333,0,-1
475,2024,top_20,0.0629650501684353,0.0417825006981811,-0.0769230769230769,0,-1
475,2024,top_20,0.215880172006064,-0.070188134829475,0.320754716981132,0,-1
475,2024,top_20,0.164256652613309,0.124866683231956,-0.0800000000000001,1,3.6
475,2024,top_20,0.116243169541727,0.00181761920481939,0.181818181818182,0,-1
475,2024,top_20,0.0686891456382931,0.00264971394472628,-0.0833333333333334,0,-1
